x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,y
-0.9604914050682005,-0.14982401938837497,-1.1365436274427718,0.8325664344925224,-0.8662433961177566,1.6646578819136806,1.9486114003645385,1.446997455277741,0.6676311834929577,0.2324578985566365,-0.34212255597658325,-0.4960191109543493,-1.1416332344597449,-0.4334895701923065,0.4473890221002376,0.9591016855830231,-1.2592370712926149,0.6991016145676399,-0.6764740309733037,-2.2776487295602377,0.5709128604049687,-0.3032826768298627,2.2398138052817216,-0.5887308293161222,-1.6089875777603915,-0.09955438947086309,-1.362064478270823,-1.2490520607802944,-1.8999501083907875,1.6369064293882407,-0.12878264330398093,-0.5201236463700833,-2.4856778824824888,-0.1298927853363525,0.15723007306037373,0.3594517715287522,-0.14322331495148166,0.5504572400878256,-2.1801891863142426,-2.2136613560873855,-0.06338312443856081,-0.1272217607823692,-1.0105639182277364,1.0518709238274235,-0.08464154585353176,0.5621239630620909,4.307451622980391,0.43988288001583453,1.1403467677731274,0.13153064877906606,1.2990230950954529,-1.901630011453661,-0.1614738926645937,2.5698037313987685,-2.875376560240471,-2.2059928999215117,-0.8639444365099409,-1.216401656958065,-0.3451573484395041,0.43400471119821127,-0.13880037492603492,-1.5200421069835428,0.17066194373157084,1.212508084250716,-1.0998964974886958,0.16756259939213863,-0.4482970910502597,1.471708703517395,2.3586201657902124,0.5099836931153183,11
-1.9788407415536267,-1.386423226135052,0.06034612424280672,2.506937982158434,-1.0077570374538847,2.4396979214756676,-0.62094880560486,0.6814339271192177,-1.4967807244042595,1.049193596459971,-0.25767942064080307,-0.8373753901131038,1.8332793855365788,-1.588252322901362,0.40520471156818916,-0.554066028245407,1.2787045792663432,0.9109848515178222,1.4861535208666024,2.6216855945319972,-1.1013620147008134,0.12755993269702842,1.153655548543607,-1.145466948604761,-0.10797938524903117,1.904267269207626,-3.5140648783681554,-2.24083091945963,1.5662550338702015,2.2206027183188533,-2.2977783981338944,0.11341050643835204,-1.1002219818399466,1.4660088942372294,-0.1408446462962354,1.6376192737513644,3.1564770761589562,-1.424498274589917,-0.003090432169454871,-4.107244593302314,3.8461961784253447,-1.6889844615347809,-0.5780699486366175,1.6746341139360839,-1.6572099128359952,-1.0234336533404194,1.4994337763332335,-1.157021065098769,5.2806036906907154,1.7859067010738496,-1.753697902490104,-0.9272640179280517,-2.5744019681958066,2.3619076573191062,-0.40747583309009494,1.1634367795218066,-1.912544848786888,0.9073872108538397,1.1996048643355461,0.24779354750103522,3.040370382639969,0.22790208706664816,0.5967382762674964,-1.4870323489891344,-2.872484092939641,-0.307425305890193,-0.08470748512358607,-1.8427737983229233,-0.07120452026888352,2.4225359370744726,11
0.36051491391766327,-1.3581476117924463,-2.7889240746566992,1.953020705082917,-2.0671961072248157,0.8618341490403787,0.8897941085289375,0.9588130359895376,0.2890124144236944,0.6585484424757354,1.2428167714596612,-0.9858600684783271,-0.13277718256180626,0.09594103776192675,1.2417665393217607,2.2967822852213446,-1.8587221528796054,-1.4737414294694946,-0.7639594593554108,-0.7761188556439826,2.631119046193265,-2.0322700654847066,-1.010440253610871,-0.03489544597615718,-2.823542249336608,1.6610159463173977,-4.466086822102521,-0.614076684670936,0.43603614045485944,2.612153319548947,-1.3592187909787752,-0.8774962766711945,0.7685884187344578,-1.8121232315630897,1.3050166022576353,-0.1532255371622102,2.1430145148862296,-0.20603038657139877,0.7754629152841479,-2.7992521621455557,1.4224544105203518,-0.5087142699330686,-0.06507209457367907,0.2747265095347937,-0.7385257893196595,-1.9598676481123622,1.8115543513166696,-0.9282103669035671,-0.4820938181545886,-0.008869524812830654,1.9116541266653695,-2.582182428816869,-1.016755847654265,1.7482258191847946,-0.9353049297960419,-2.6323898723546937,-0.7091316135407425,-1.6846161615963464,-1.5781513822031679,0.051417133981768615,0.561834142882695,0.9042370735101426,-0.09218434351014351,1.0377751103394461,-0.7754006831729888,-1.1564488264511923,-1.2947995989969865,-0.13636298411768244,-1.0628250172137998,-1.1119377293499935,11
-0.8317211120725867,-1.6074136451307972,-0.7783541441119974,-0.19061412589698812,-0.004001802223359663,0.7421342892959731,0.7766965984589002,3.834652948167081,0.5029498504723695,-0.7279595849821106,0.3559779064269092,-0.8406309679639472,0.04345664090884002,-3.591938260840025,1.7670890851114338,0.9444355623707587,-2.4247360376828526,-0.15567527157099206,1.7070885992267935,0.4873310739522353,-1.0987410487641278,0.575956074220142,-0.627117030267864,-0.8948407831555487,-2.3591014800075976,0.11831658847794563,-2.923612393770407,-1.6587577318681026,-0.6931198282046189,0.9296131854353298,-1.7002690049729927,0.6694352816568223,0.9367626349760054,-0.36240503783134975,3.0361479368571005,1.5577224145321351,0.7582754495949301,1.7499315537694384,0.75155413693176,-2.1000667776360133,2.1261381241379147,0.24527022557093564,-2.112673615458386,1.2753247662702665,0.53465454251385,0.34909314410514386,3.1396783205892023,-1.3326752242704663,1.4243530671918876,0.2699750294890116,1.4177903177294962,-3.2371504424356656,-1.561237183127349,2.0396760433579764,0.5675064314393357,-0.8058621748129392,0.10429097262142117,-0.5289886909227826,0.6684967367055409,1.8898769348749465,1.9765986264839597,-0.4863536810714944,-0.7698920013818842,0.8374387462339687,2.7749252157067072,-0.1820048101933635,-0.05385179941335422,-0.6805361386228598,1.3250592003704313,0.4913510818276364,11
-1.041918504606178,-2.6317073573321235,0.034109684988787414,1.7849223752445456,-1.0804173761888711,1.0733530870423378,-2.024325577604283,-2.123564305438684,1.5081832569173683,0.47187384453352615,-0.8220119969490777,-0.3898315285072449,-0.8007247379334874,-0.9945962338800428,-2.677348414229595,-1.21608358966668,-0.6748737652623353,-0.8270302623627935,0.7671217107584112,1.6637644584185907,0.5049691811988422,1.480062565380056,1.8576447481086964,0.5134739741554039,0.4536115301842112,0.335375552674428,0.05069216820657163,-0.10853217857568564,-2.8590350355565306,2.304535627598528,-1.1699010707091284,-0.9655968972408087,-0.3907825608696369,-0.4603077415320843,1.1995451305333222,-2.011662601126765,3.401780793689415,0.5668600237769197,0.20812682821784564,-3.009565140533108,2.231185539071095,-0.22166964086337865,-0.46442615995073844,3.650583960439938,1.233845673104236,-2.749912360044446,2.0051919038169865,0.013640040421000199,-0.7686007002728115,3.4555375047388948,0.717926330307515,-1.5679447893116305,-1.6374776282777679,0.2337741643607385,-0.7672028126503836,0.5586614462907159,-1.9562307490574011,-1.6044443943929834,-0.9425542518374113,2.2028973863653722,1.4033480807574978,-2.1511729468808527,-0.24616511123316223,-0.29901518943057326,-2.0137804575815244,-0.6074105382030215,-0.14117024807898182,1.6284011176675086,-0.29160261123336517,-0.7581302484236085,11
0.9406406434996235,3.615435276666905,-1.3947915476958417,-0.3085318131764935,-0.9577634252791299,0.23838310005886432,2.323058836823012,1.5660438267388785,-0.6120831919633092,-0.20142301450271605,-3.176876209343774,1.6176247776183577,-0.01935619330493224,-3.334593000522182,-0.5865474814572775,-0.7118985982579561,-1.6894203345108596,1.0530812260295719,0.4715658994630898,1.758078121316593,0.8666111370177816,-0.09831544221158989,2.069116025094879,-0.854936559547226,-1.912339766082818,0.9998178666154734,0.22384287957595028,-1.1502662094689895,-2.018408504240259,2.9839670322233873,-0.18270445183121564,-1.5056072801642735,-0.8582322713674437,-0.25814807167833104,0.7088409851231166,-1.3403354054116228,0.8411314120812985,-0.0983410567142522,1.0143966290136377,-1.4814928176127555,2.505001198126722,-0.27864228668619945,-1.2062634019032688,2.669098958074295,0.6799617553362076,-2.07681335418467,2.0065415884678006,-2.097287525837578,-0.3506935730799743,-1.3995297369645299,0.8157042569771499,-1.5493186423061158,-0.09450221017144664,2.0028801033412345,-0.5345913469284833,-1.6307075344964987,1.7892086995757421,-3.3127154130175436,-2.79587422476385,1.323662721290579,-0.15485354014303665,-1.814890380195386,1.5110003330218422,1.4623144664574028,1.6161427308028822,-2.3632356967480455,2.1553671801506704,3.706368926871016,1.4887648489961998,-0.017502239980923484,11
1.2787875563993145,1.356810740551107,-1.5060391532497408,0.7009544467591745,-0.27203393806846277,-0.2610093670040401,-0.07213329606836288,-0.04569932194240767,-0.4739622208762574,-0.5969280776582087,-2.052538885700992,-3.6851222374938093,-0.6925402111923805,-2.6325638645149727,-0.6710377623607082,1.6513504492057425,0.40337215952139127,0.25353175329017225,-2.3106928188339824,-1.9923581408214108,-0.6563304843903879,1.396552378084631,-0.24092023263545737,-1.7096878400861872,-3.353217739129294,-0.6538370517474548,-2.3841742011693063,1.0812096474228872,-0.6433695354020208,2.7323771559785706,-0.26065728037988445,-1.1618675327172479,0.48982029443804076,-1.1798587539299707,0.6238020513860146,-3.0012733396801137,0.97629425223522,-0.041823792952940295,-0.4416284397221683,-3.844594824060173,-0.15669137394167426,-1.352531770272482,1.2187608687786478,3.3285872192820376,-0.08735723481418545,1.2667476123117525,-0.11100745110705912,-1.963247835909033,0.9208155263600825,1.6478022750173464,0.35569064697659425,-1.995633346407085,1.2058762414726416,2.313591474804815,1.7439771572701082,-0.8795748407405778,-2.7849813638241674,-2.6909677324941255,-1.7140517160009052,1.816890328988224,-1.4723387246259052,-1.2211205620719268,-0.9622989045176453,-0.5315598904633774,-1.6521015745466499,1.4270528726005987,0.37020988056330945,0.34609269975983253,-0.8638492428066785,-0.9997751753724312,11
2.567971151485141,-0.9959392411673234,0.4604663651023142,0.5218639595531619,-0.9325214531818314,-0.7608461562728341,-1.6181613469858225,2.398898228263947,1.0846148060478433,-1.2245961735618796,2.3572928219363627,1.0942353690995903,0.24322269385251843,-2.0662698583671593,0.5349845954094545,-1.2316320934292122,-1.1666851541418606,1.592956217645593,-1.9129376151336626,0.26051358079488096,-0.7020358341898899,0.3173895661550099,-1.2679714196398892,-0.3054953301539494,-0.031045982752939016,1.5301724562132235,-1.2665305681786097,-2.451298422015313,-1.4538115053439833,2.0500991790898966,-0.42833197435530007,-0.04339029339392447,-3.2426284761091284,0.5355514971477904,1.5892772649295552,-0.6680918669630839,1.0030307318787242,-0.23179869495592195,1.156848888320017,-1.7175558709892003,-2.2799175023518834,-2.3647291229297798,1.714694880054723,1.045872390682812,2.726556565225541,-1.3389243988604698,0.3236927935642945,-1.623828706034016,2.8641183517721327,-1.549443916612754,0.9097394615665867,-4.817658974565458,-1.7903217071399598,0.0813168778082658,-3.603274042594171,0.2812900605606665,-0.9342971178845921,-0.1767495295242269,-0.6914838064858964,1.2935781464531326,-1.574108269464444,-2.0302281329919034,-0.6691186374885952,-3.343212716490961,1.665464806979985,0.08139877405081233,1.4789724879436492,-0.517542226638305,-1.5076434012283224,-0.9531490218513234,11
0.4446266156885693,-1.2503320641250448,-0.7387672046939551,1.0783354650448924,0.2750395207642311,-0.15729125486163065,-1.5607466016328826,-0.24990623658166633,0.6365278587872367,2.167105182902053,0.04305967694949983,0.6959010361199531,0.5004919926760519,-1.6769226685719198,1.2541495140134038,0.7067960705741968,-1.6679783764337568,0.6912283853622958,0.566253724426643,0.06155733665280794,-2.3225097070049037,-1.793340137779063,1.3870102258388997,0.0025203817361766356,0.008377094025577625,-1.6588398410350411,0.18724169759162634,-0.10413341695656997,-1.3104475523203327,1.9467666511317159,-1.0097259056691243,-0.6112268453512069,-1.376771715973848,-2.3911567182447238,0.9942133006843532,1.335401060387799,2.946784849200082,-1.3336451368138735,0.06880381035581087,-3.115697480818429,-0.8822254936909883,1.061973039283551,1.0633774954709518,0.8486182174434646,0.8513678826939173,-1.862070254192022,2.184561939849444,0.7571019222778712,-0.6482427659266408,1.2001036457119643,0.6117043575215395,-2.8171501060176762,0.6456536637598584,3.651023944236101,-3.0815632625994733,0.2118300524540192,-0.5677638205565055,-0.39481778369648696,-0.5438122992634168,0.2943755312388706,1.2247353949531263,0.38397805288900605,0.47315278042537623,-1.1529951772635298,0.8977737034113162,0.5830558571443574,-1.5066124625712676,0.6517086108327161,0.6233563591057105,1.8108274750842863,11
-0.33555414981193604,-1.4839550852018693,0.3033536757332971,0.25928953470141003,-3.4580480853235014,2.7145368783044312,-1.8788356706399307,-0.4376151729994141,-0.2802297666208342,0.18911783560323803,-0.1358305900446145,-0.7909589883400664,0.18882441643224154,-1.9750814856523526,0.2562675629867574,1.674787342538882,-0.7864609517217035,0.07603546926931215,1.6223853072273846,0.5946980094047467,0.2913667861096374,0.5391760860884989,-1.271120474793448,2.3418786182841225,-0.5770962317192201,3.2469015921619078,0.10097729057006344,-2.2650294505741657,0.4279227520318672,3.320346530141587,-0.45765762527661813,2.31765489149719,0.6054540375202344,-0.021479068251703204,1.1852918966651214,-1.4137079031193998,1.6747582239587206,2.3246134725469987,-0.871371023473271,-2.9932519356267293,1.2460855089349256,-0.1930363324171546,0.45433314661173363,-0.0038461021999793843,-1.1242367340055774,-0.2994548928202786,-0.4165829942113277,-2.421489044812308,2.76397537809582,2.757378691115446,-0.598462477179065,-0.5009960856700897,-0.03413460413475769,2.7306358090959195,-1.0604885692198398,0.2880743151030746,-2.327129832202525,0.1503274609293681,-0.9002779379065168,-0.4695741106482777,-0.32201729428158465,1.7383131082430494,-0.5073837466322186,0.6374546692211545,0.44922971957816826,-1.0469588915293524,0.45741827893062603,-0.39649350425542995,-0.9823461730928812,1.3781992439833406,11
0.4309975690504325,-0.6001744375520636,-2.329648081939472,-0.20419048649411387,-0.21308305417864537,-1.708331392154308,0.13634206812333893,0.7417175700851354,-1.4155099274127407,0.24368246529844995,1.5508893561670358,0.2566588931126714,0.8306956027052922,-2.786857611720653,-1.0366195509346428,-2.7154071245317093,-2.3663226455570743,-0.268280533337128,-0.7939563596342551,0.2120788358811309,-0.5171025553739399,0.8705535164768141,0.24937238521402005,0.6590640565011125,-1.849790479795617,0.6714873876256134,1.4527164913715342,-0.6024663742803713,-1.1067544073608506,1.7271262507376397,0.2771108886409983,-1.1856433397355126,-0.4028513742462123,-0.7219485058432334,0.6454296498440263,1.3014076104299874,1.138688341173294,0.612366755391792,0.30178239686186537,-2.068153209979066,0.7730986328463344,-0.4797323320168465,-1.4436514421630693,0.7307485300830763,-1.7623845236844866,0.3939864594275196,2.656787602079487,-0.8744523074602789,-0.7444429540169917,0.7542100848284682,0.11409851787937775,-1.946344166583843,1.1515697758835406,0.9449055882178898,-4.093654905414391,-0.9244284332752729,-2.6823317197798113,0.6634660194820214,-0.6044165963081648,0.21985218480353397,0.3126001205329546,-3.8299513907598155,1.6959371961370933,-0.1561123205083501,-1.6914960778458648,1.2272371016314134,-0.11408687139358402,-0.7407862985136482,-0.23613481897525168,0.9906893709911427,11
2.144521864394044,0.6651126159409422,0.3250985986601551,1.3301965931148318,-1.982437165936275,0.13159827407377134,3.1406577882270095,2.2884953162553843,-0.3427528653797134,-1.7870147867750061,2.212346196219493,-4.993292082329223,0.42219964014685873,-0.26681761437070795,1.2840025753336053,0.281250562953002,-3.920065904215269,-0.6904484522600235,-1.2759333377727802,1.999839379942728,0.3672500082497358,0.6974718795965071,-0.06590416606396571,-0.3107991945204888,-3.5258567607254543,1.7237109845693017,-0.902884719923956,-1.8194587040891386,-0.878924566781953,1.9838228757515668,-1.1167016395593221,0.6771023749464492,-2.1526086110614973,-0.7437229548110247,0.7954850309375636,-0.2786493472809039,3.5799793677809624,0.583959281850525,-0.8851033709801854,-3.578436615545031,1.7117096706835198,1.747150542352655,1.8871800450768181,3.011366877682451,-0.023161348843393992,0.5102822642386022,0.9086988565444675,-0.4752750807711622,-0.1485214844472319,1.0767488185792933,-0.2042265047878722,-2.1118011091492206,-0.6516752933741606,1.4959236608322632,-0.12853728857296742,-2.1151762452323837,-2.006690548733325,0.58499555877947,-1.2208699175276987,0.29514562435939073,1.1547419455713204,-0.09131529627816798,-0.703336063979762,-2.353832463460634,-0.98982767399906,0.6270130390965192,-0.016416925634547247,1.741201787187529,0.8721011646269057,0.7952359076440679,11
